id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
301701,ชุมพวง,Chum Phuang,chum-phuang,301701,16,30270,15.344,102.750
301710,โนนรัง,Non Rang,non-rang,301710,21,30270,15.258,102.810
301716,โนนตูม,Non Tum,non-tum,301716,13,30270,15.167,102.769
301717,โนนยอ,Non Yo,non-yo,301717,10,30270,15.339,102.828
301714,หนองหลัก,Nong Lak,nong-lak,301714,8,30270,15.411,102.732
301702,ประสุข,Prasuk,prasuk,301702,21,30270,15.342,102.685
301704,สาหร่าย,Sarai,sarai,301704,6,30270,15.184,102.735
301705,ตลาดไทร,Talat Sai,talat-sai,301705,19,30270,15.109,102.773
301703,ท่าลาด,Tha Lat,tha-lat,301703,19,30270,15.243,102.720
