id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
93010901,บ้านหัวควน,Ban Hua Khuan,93010901,93010901,7.629952175911744,100.12883797287941
93010902,บ้านใสยอม,Ban Sai Yom,93010902,93010902,7.657579343145185,100.12600421905518
93010903,บ้านเตาปูน,Ban Tao Pun,93010903,93010903,7.658864624141587,100.14132902026176
93010904,บ้านเสื้อเมือง,Ban Suea Mueang,93010904,93010904,7.617816127310072,100.14493256807327
93010905,บ้านไร่,Ban Rai,93010905,93010905,7.636250024705558,100.14241397380829
93010906,บ้านโรงพระ,Ban Rong Phra,93010906,93010906,7.5997430130642165,100.1569139957428
93010907,บ้านวัดป่า,Ban Wat Pa,93010907,93010907,7.647005865863555,100.14732643961906
93010908,บ้านปากประ,Ban Pak Pra,93010908,93010908,7.694021601206754,100.14602020382881
93010909,บ้านแขก,Ban Khaek,93010909,93010909,7.599731049144229,100.1569314301014
93010910,บ้านปากหวะ,Ban Pak Wa,93010910,93010910,7.5737752055300165,100.1665686070919
93010911,บ้านชายคลอง,Ban Chai Khlong,93010911,93010911,7.727130450696014,100.14312878251076
93010950,ชุมชนบ้านไร่,,93010950,93010950,7.624486344255046,100.14596655964851
93010951,ชุมชนบ้านลำปำ,,93010951,93010951,7.6242377748619425,100.14736667275429
93010952,ชุมชนตลาดเก่าลำปำ,,93010952,93010952,7.6247774494035525,100.14856562018394
93010953,ชุมชนบ้านท่าน้ำหัวนอน,,93010953,93010953,7.621115358801265,100.14729961752892
93010954,ชุมชนบ้านออก,,93010954,93010954,7.6225469674593676,100.14778777956963
