id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
38030201,บ้านห้วยลึก,Ban Huai Luek,38030201,38030201,18.16201178090727,103.37284907698631
38030202,บ้านห้วยลึกเหนือ,Ban Huai Luek Nuea,38030202,38030202,18.163027386480014,103.37266266345978
38030203,บ้านโพนทอง,Ban Phon Thong,38030203,38030203,18.124334633176844,103.39285165071487
38030204,บ้านโนนแก้ว,Ban Non Kaeo,38030204,38030204,18.119435141145992,103.39471310377121
38030205,บ้านหนองนาคำ,Ban Nong Na Kham,38030205,38030205,18.106700154268502,103.406201004982
38030206,บ้านหนองพันทา,Ban Nong Phan Tha,38030206,38030206,18.10489645552202,103.40585097670555
38030207,บ้านขี้เหล็กใหญ่,Ban Khilek Yai,38030207,38030207,18.099603799116373,103.40577989816666
38030208,บ้านป่าไร่,Ban Pa Rai,38030208,38030208,18.092488034752684,103.4074629843235
38030209,บ้านโนนม่วง,Ban Non Muang,38030209,38030209,18.091886330222092,103.40777680277824
38030210,บ้านโนนโพธิ์ศรี,Ban Non Pho Si,38030210,38030210,18.120211370538065,103.39577123522758
38030211,บ้านพัฒนาพร,Ban Phatthana Phon,38030211,38030211,18.10815712139631,103.40634450316429
38030212,บ้านโนนแก้วน้อย,Ban Non Kaeo Noi,38030212,38030212,18.11850213180558,103.37492376565933
