id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
92021001,บ้านนาบ่อ,Ban Na Bo,92021001,92021001,7.439922044640528,99.4951406121254
92021002,บ้านท่าปาบ,Ban Tha Pap,92021002,92021002,7.436605476014415,99.49950188398361
92021003,บ้านเกาะจาก,Ban Ko Chak,92021003,92021003,7.43401630097216,99.50184613466263
92021004,บ้านท่าส้ม,Ban Tha Som,92021004,92021004,7.420181842099242,99.49408650398254
92021005,บ้านหัวหิน,Ban Hua Hin,92021005,92021005,7.4039491039600325,99.50126007199287
92021006,บ้านสิเหร่,Ban Si Re,92021006,92021006,7.4279136600658315,99.49642807245255
92021007,บ้านควนแคง,Ban Khuan Khaeng,92021007,92021007,7.399291689870854,99.46293130517006
92021008,บ้านเคี่ยมงาม,Ban Khiam Ngam,92021008,92021008,7.4508210646725175,99.47445541620255
92021009,บ้านปากคลอง,Ban Pak Khlong,92021009,92021009,7.4124046717419265,99.50337901711464
