id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50100301,บ้านโล๊ะ,Ban Lo,50100301,50100301,19.941697242080707,99.25810843706131
50100302,บ้านสันปอธง,Ban San Po Thong,50100302,50100302,19.94003059832612,99.27353784441948
50100303,บ้านทรายแดง,Ban Sai Daeng,50100303,50100303,19.95283758515947,99.2705149948597
50100304,บ้านสันต้นหมื้อ,Ban San Ton Mue,50100304,50100304,19.96054724564932,99.27560850977898
50100305,บ้านฮ่องห้าน้อย,Ban Hong Tha Noi,50100305,50100305,19.957528219746344,99.28481116890907
50100306,บ้านใหม่กองทราย,Ban Mai Kong Sai,50100306,50100306,19.935566377389573,99.25593987107277
50100307,บ้านสันป่าเหียว,Ban San Pa Hiao,50100307,50100307,19.96375403076248,99.26966473460197
50100308,บ้านสันป๋อ,Ban San Po,50100308,50100308,19.957640410051397,99.27809357643127
50100309,บ้านป่าเหียก,Ban Pa Hiak,50100309,50100309,19.944506039105633,99.27602291107178
50100310,บ้านสันลมจอย,Ban San Lom Choi,50100310,50100310,19.96423050506299,99.27777573466301
50100311,บ้านใหม่พัฒนา,Ban Mai Phatthana,50100311,50100311,19.957871093236978,99.27260845899582
50100312,บ้านดอนใหม่,Ban Don Mai,50100312,50100312,19.957670663603146,99.2842747271061
