id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45052001,บ้านขามเหนือ,Ban Kham Nuea,45052001,45052001,16.07743690033349,103.84150475263596
45052002,บ้านขามใต้,Ban Kham Tai,45052002,45052002,16.076072213592624,103.8450600206852
45052003,บ้านขาม,Ban Kham,45052003,45052003,16.07275130786046,103.84412258863449
45052004,บ้านสองพี่น้อง,Ban Song Phi Nong,45052004,45052004,16.07481061100196,103.82480129599571
45052005,บ้านอีเตี้ย,Ban I Toei,45052005,45052005,16.077228138662754,103.82559657096863
45052006,บ้านสังข์,Ban Sang,45052006,45052006,16.071161067938597,103.86392265558243
45052007,บ้านโนนราศรี,Ban Non Rasi,45052007,45052007,16.06950251405227,103.86951640248299
45052008,บ้านไผ่,Ban Phai,45052008,45052008,16.07546654225501,103.88990789651871
45052009,บ้านไผ่,Ban Phai,45052009,45052009,16.07558252201568,103.88901203870773
45052010,บ้านสังข์,Ban Sang,45052010,45052010,16.071559273456053,103.86434108018875
45052011,บ้านสองพี่น้อง,Ban Song Phi Nong,45052011,45052011,16.069775718907305,103.82361307740211
45052012,บ้านอีเตี้ย,Ban I Toei,45052012,45052012,16.075417573002408,103.82239267230034
45052013,บ้านขาม,Ban Kham,45052013,45052013,16.076797728106495,103.84163349866867
