id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44030301,บ้านวังยาว,Ban Wang Yao,44030301,44030301,16.235653629323068,102.92250752449036
44030302,บ้านหนองโน,Ban Nong No,44030302,44030302,16.232600655978636,102.9162110388279
44030303,บ้านขอนขว้าง,Ban Khon Khwang,44030303,44030303,16.239992864622607,102.91945114731789
44030304,บ้านบะหลวง,Ban Ba Luang,44030304,44030304,16.24819337163766,102.93192073702812
44030305,บ้านหนองไร่,Ban Nong Rai,44030305,44030305,16.216813543205703,102.91513815522194
44030306,บ้านโนนเจริญ,Ban Non Charoen,44030306,44030306,16.24370882208911,102.9152400791645
44030307,บ้านวังยาว,Ban Wang Yao,44030307,44030307,16.236732652857473,102.92413026094437
44030308,บ้านหนองโน,Ban Nong No,44030308,44030308,16.232428111996775,102.9160326719284
44030309,บ้านหนองโสน,Ban Nong Sano,44030309,44030309,16.232000614315385,102.91842252016068
44030310,บ้านหนองแวง,Ban Nong Waeng,44030310,44030310,13.72706875088845,100.5340875685215
44030311,บ้านโนนทัน,Ban Non Than,44030311,44030311,16.209460385826254,102.91320025920868
44030312,บ้านวังยาว,Ban Wang Yao,44030312,44030312,16.23452566999447,102.92367696762085
