id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
58030201,บ้านโป่ง,Ban Pong,58030201,58030201,19.377981280901903,98.44320774078369
58030202,บ้านใหม่,Ban Mai,58030202,58030202,19.375844460196983,98.44626680016518
58030203,บ้านตาลเจ็ดต้น,Ban Tan Chet Ton,58030203,58030203,19.399686956247805,98.44865933060646
58030204,บ้านเมืองน้อย,Ban Mueang Noi,58030204,58030204,19.513938647440803,98.51555362343788
58030205,บ้านโฮ่ง,Ban Hong,58030205,58030205,19.377199427909662,98.44251170754433
58030206,บ้านห้วยหก,Ban Huai Hok,58030206,58030206,19.531321228154216,98.47815826535225
58030207,บ้านหัวแม่เมือง,Ban Hua Mae Mueang,58030207,58030207,19.40321995840571,98.58866259455681
58030208,บ้านศรีดอนชัย,Ban Si Don Chai,58030208,58030208,19.379991562062617,98.44753682613373
58030209,บ้านกิ่วหน่อ,Ban Thio Mo,58030209,58030209,19.52252778718157,98.52617383003235
58030210,บ้านห้วยเฮี๊ย,Ban Huai Hia,58030210,58030210,19.507067007078618,98.4965930879116
