id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
60040801,บ้านทุ่งทอง,Ban Thung Thong,60040801,60040801,15.940064431828082,100.71107715368271
60040802,บ้านเหมืองแร่,Ban Mueang Rae,60040802,60040802,15.940064431828082,100.71107715368271
60040803,บ้านไทรงาม,Ban Sai Ngam,60040803,60040803,15.995678371587493,100.74290961027145
60040804,บ้านเขาแม่แก่,Ban Khao Mae Kae,60040804,60040804,15.92695455643984,100.72955220937729
60040805,บ้านหนองดู่,Ban Nong Du,60040805,60040805,13.72706875088845,100.5340875685215
60040806,บ้านหนองกะเปา,Ban Nong Kapao,60040806,60040806,15.92695455643984,100.72955220937729
60040807,บ้านรังงาม,Ban Rang Ngam,60040807,60040807,15.954460321560443,100.63107490539551
60040808,บ้านทรัพย์ย้อย,Ban Sap Yoi,60040808,60040808,15.892010482909813,100.6946861743927
60040809,บ้านทรัพย์สวรรค์,Ban Sap Sawan,60040809,60040809,15.90172666444017,100.75637027621269
60040810,บ้านปากดง,Ban Pak Dong,60040810,60040810,15.90928337002258,100.68155273795128
60040811,บ้านสระตายม,Ban Sa Tayom,60040811,60040811,15.97469457252167,100.68974688649178
60040812,บ้านหนองสะเอ้ง,Ban Nong Sa-eng,60040812,60040812,15.902632091143785,100.71630075573921
60040813,บ้านหนองลก,Ban Nong Lok,60040813,60040813,15.985741123079732,100.69570139050484
60040814,บ้านสายฝน,Ban Sai Fon,60040814,60040814,15.956602079584627,100.74768126010895
