id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
72020801,บ้านเขาดีรี,Ban Khao Diri,72020801,72020801,14.856597,100.058570
72020802,บ้านหัวเขา,Ban Hua Khao,72020802,72020802,14.8482794,100.0510807
72020803,บ้านกระเสียว,Ban Krasiao,72020803,72020803,14.830733,100.037025
72020804,บ้านวัดไทร,Ban Wat Sai,72020804,72020804,14.847810,100.009982
72020805,บ้านน้ำพุ,Ban Nam Phu,72020805,72020805,14.885097,100.025548
72020806,บ้านหัวเขา,Ban Hua Khao,72020806,72020806,14.851795336472156,100.04703596234322
72020807,บ้านฉวาก,Ban Chawak,72020807,72020807,14.906383,100.048859
72020808,บ้านปากดง,Ban Pak Dong,72020808,72020808,14.867010,100.015667
72020809,บ้านเขาเขียว,Ban Khao Khiao,72020809,72020809,14.836771982276005,100.06846949458122
72020810,บ้านหัวเขา,Ban Hua Khao,72020810,72020810,14.847057,100.045948
72020811,บ้านหนองกระด่าน,Ban Nong Kradan,72020811,72020811,14.878444,100.020173
72020812,บ้านตรอกตาโพธิ์,Ban Trok Ta Pho,72020812,72020812,14.905179,100.015080
