id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
60100301,บ้านหนองไม้แดง,Ban Nong Mai Daeng,60100301,60100301,15.505151062552061,100.218186378479
60100302,บ้านบ่อทอง,Ban Bo Thong,60100302,60100302,15.472303434018317,100.23656487464905
60100303,บ้านนิคมเขาบ่อแก้ว,Ban Nikhom Khao Bo Kaeo,60100303,60100303,15.469717120879455,100.23438557982445
60100304,บ้านเขาบ่อเหล็ก,Ban Khao Bo Lek,60100304,60100304,15.44913015742611,100.23713886737823
60100305,บ้านวังตามา,Ban Wang Ta Ma,60100305,60100305,15.452279021198878,100.26404410600662
60100306,บ้านเขาสระนางสรง,Ban Khao Sa Nang Song,60100306,60100306,15.47545323800965,100.27542471885681
60100307,บ้านเขาถ้ำเพดาน,Ban Khao Tham Phetan,60100307,60100307,15.516091358421352,100.2917392551899
60100308,บ้านเนินแสมสาร,Ban Noen Saen San,60100308,60100308,13.72706875088845,100.5340875685215
60100309,บ้านห้วยตั้ง,Ban Huai Tang,60100309,60100309,15.47059603151774,100.23565426468849
60100310,บ้านเขาเด็กเลี้ยงวัว,Ban Kho Dek Liang Wua,60100310,60100310,15.492156608373794,100.24805143475533
60100311,บ้านตลาดวัว,Ban Talat Wua,60100311,60100311,15.458204339571363,100.26609063148499
60100312,บ้านโป่งสวรรค์,Ban Pong Sawan,60100312,60100312,15.479784301774949,100.3079143166542
60100313,บ้านเขาสนามชัย,Ban Khao Sanam Chai,60100313,60100313,15.487883,100.309246
60100314,บ้านน้ำพุ,Ban Nam Phu,60100314,60100314,15.531145270493617,100.22274479269981
60100315,บ้านทุ่งใหญ่พัฒนา,Ban Thung Yai Phatthana,60100315,60100315,15.46427037675074,100.22063255310059
60100316,บ้านบ่อใหม่,Ban Bo Mai,60100316,60100316,15.492181163558016,100.20579859614372
