id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40051001,บ้านหนองเขียด,Ban Nong Khiat,40051001,40051001,16.646813,101.983166
40051002,บ้านจอมศรี,Ban Chom Si,40051002,40051002,16.635066242729874,101.98361098766327
40051003,บ้านโคกงาม,Ban Khok Ngam,40051003,40051003,16.629722,101.961667
40051004,บ้านธาตุ,Ban That,40051004,40051004,16.627947,101.962444
40051005,บ้านหนองกุง,Ban Nong Kung,40051005,40051005,13.72706875088845,100.5340875685215
40051006,บ้านโนนศิลา,Ban Non Sila,40051006,40051006,16.624493,102.017555
40051007,บ้านหนองหว้า,Ban Nong Wa,40051007,40051007,16.652760,102.034767
40051008,บ้านหนองหนามแท่ง,Ban Nong Nam Thaeng,40051008,40051008,16.1688915,102.029033
40051009,บ้านหนองเขียด,Ban Nong Khiat,40051009,40051009,16.641578390483073,101.98325827717781
40051010,บ้านโนนรัง,Ban Non Rang,40051010,40051010,16.639165,102.043887
