id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
46140101,คำบง,Kham Bong,46140101,46140101,16.65672585926149,103.84161472320557
46140102,บ้านโคกศรี,Ban Khok Si,46140102,46140102,16.655902280968597,103.82316648960114
46140103,บ้านโคกศรีง,Ban Khok Sing,46140103,46140103,16.664633829328267,103.82227331399918
46140104,บ้านหนองมะงง,Ban Nong Ma-ngong,46140104,46140104,16.690752861571603,103.81656020879745
46140105,บ้านคำม่วง,Ban Kham Muang,46140105,46140105,16.726670815750946,103.86009514331818
46140106,บ้านปลาขาว,Ban Pla Khao,46140106,46140106,16.695525099318818,103.86679127812386
46140107,บ้านหนองมะงง,Ban Nong Ma-ngong,46140107,46140107,16.68836220183789,103.81568044424057
46140108,บ้านคำบง,Ban Kham Bong,46140108,46140108,16.66088095688185,103.84779050946236
46140109,บ้านโนนสวนแก้ว,Ban Non Suan Khaeo,46140109,46140109,16.656921153438553,103.86669874191284
46140110,บ้านน้ำคำ,Ban Nam Kham,46140110,46140110,16.666793528455212,103.81607070565224
46140111,บ้านคำบง,Ban Kham Bong,46140111,46140111,16.654842288093555,103.84613022208214
46140112,บ้านร่องคำหมี,Ban Rong Kham Mi,46140112,46140112,16.63549413925877,103.83457392454147
46140113,บ้านดงอุดม,Ban Dong Udom,46140113,46140113,16.71993936337712,103.84485483169556
46140114,บ้านคำม่วง,Ban Kham Muang,46140114,46140114,16.724822611984813,103.86041700839996
46140115,บ้านดงอุดม,Ban Dong Udom,46140115,46140115,16.65972591560264,103.84692415595055
