id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
501603,บ้านตาล,Ban Tan,ban-tan,501603,10,50240,18.088,98.709
501604,บ่อหลวง,Bo Luang,bo-luang,501604,13,50240,18.158,98.379
501605,บ่อสลี,Bo Sali,bo-sali,501605,10,50240,18.155,98.244
501601,หางดง,Hang Dong,hang-dong,501601,13,50240,18.160,98.483
501602,ฮอด,Hot,hot,501602,5,50240,18.103,98.583
501606,นาคอเรือ,Na Kho Ruea,na-kho-ruea,501606,10,50240,18.009,98.520
