id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
55100201,บ้านคำเรือง,Ban Kham Rueang,55100201,55100201,18.222572058396196,100.66596373915672
55100202,บ้านไก่เถื่อน,Ban Kai Thuean,55100202,55100202,18.215713532730106,100.66785201430321
55100203,บ้านนาบอน,Ban Na Bon,55100203,55100203,18.21452816765284,100.68076115101576
55100204,บ้านปง,Ban Pong,55100204,55100204,18.20528892258329,100.67149445414543
55100205,บ้านบ่อแก้ว,Ban Bo Kaeo,55100205,55100205,18.207669962089046,100.66467225551605
55100206,บ้านป่าเป้า,Ban Pa Pao,55100206,55100206,18.203957615576815,100.66722169518471
55100207,บ้านนายาง,Ban Na Yang,55100207,55100207,18.197484388406668,100.66953644156456
55100208,บ้านนาหวาย,Ban Na Wai,55100208,55100208,18.191625025085074,100.66613808274269
55100209,บ้านหัวทุ่ง,Ban Hua Thung,55100209,55100209,18.19168618057901,100.6727309525013
55100210,บ้านดอยงาม,Ban Doi Ngam,55100210,55100210,18.211042090225668,100.66312596201897
55100211,บ้านป่าค่า,Ban Pa Kha,55100211,55100211,18.201307711068484,100.67109480500221
55100212,บ้านทุ่งรวงทอง,Ban Thung Ruang Thong,55100212,55100212,18.22920612546198,100.66521540284157
55100213,บ้านตระกล้า,Ban Tra Kla,55100213,55100213,18.20354357065399,100.66506922245026
55100214,บ้านป่าแพะ,Ban Pa Phae,55100214,55100214,18.21587531755805,100.6623212993145
