id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40180101,บ้านคุ้มเหนือ,Ban Khum Nuea,40180101,40180101,16.092227493136765,102.62553066015244
40180102,บ้านคุ้มวัดโพธิ์,Ban Khum Wat Pho,40180102,40180102,16.093753137218375,102.62264862656593
40180103,บ้านคุ้มน้อย,Ban Khum Noi,40180103,40180103,16.08847131777258,102.61703208088875
40180104,บ้านคุ้มศิวิไลย์,Ban Khum Siwilai,40180104,40180104,16.088631101635908,102.62666925787926
40180105,บ้านท่าข่อย,Ban Tha Khoi,40180105,40180105,16.112081854959662,102.58398324251175
40180106,บ้านท่านางเลื่อน,Ban Tha Nang Luean,40180106,40180106,16.095634405168013,102.57460221648216
40180107,บ้านดอนข่า,Ban Don Kha,40180107,40180107,16.059527702533494,102.61991947889328
40180108,บ้านนาขามเปี้ย,Ban Na Kham Pia,40180108,40180108,16.063333396984767,102.61515855789185
40180109,บ้านนาดอกไม้,Ban Na Dok Mai,40180109,40180109,16.065686627776124,102.60829210281372
40180110,บ้านคุ้มกกโก,Ban Khum Kok Ko,40180110,40180110,16.087533229273244,102.62688249349594
40180111,บ้านคุ้มหนองกองแก้ว,Ban Khum Nong Kong Kaeo,40180111,40180111,16.094750469159393,102.61958822607994
40180112,บ้านคุ้มโนนสะอาด,Ban Khum Non Sa-at,40180112,40180112,16.086919861320986,102.61971831321716
40180113,บ้านท่าข่อยใต้,Ban Tha Khoi Tai,40180113,40180113,16.106626580869747,102.58320540189743
