id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
62090101,บ้านระหาร,Ban Rahan,62090101,62090101,16.119390965515432,99.60843980312347
62090102,บ้านหนองหล่ม,Ban Nong Lom,62090102,62090102,16.135998767352763,99.62101936340332
62090103,บ้านท่าขึ้น,Ban Tha Khuen,62090103,62090103,16.12631330669467,99.55296367406845
62090104,บ้านคลองขุด,Ban Khlong Khut,62090104,62090104,16.101020402508027,99.53788697719574
62090105,บ้านหินชะโงก,Ban Hin Cha-ngok,62090105,62090105,16.110446834609174,99.51035544276237
62090106,บ้านตะเคียนงาม,Ban Takian Ngam,62090106,62090106,16.117647780641065,99.50360298156738
62090107,บ้านคลองพร้าว,Ban Khlong Phrao,62090107,62090107,16.15231533961054,99.58232447504997
62090108,บ้านโพธิ์ทอง,Ban Pho Thong,62090108,62090108,16.122620906141165,99.57914471626282
62090109,บ้านไผ่ยาวสามัคคี,Ban Phai Yao Samakkhi,62090109,62090109,16.14930873933413,99.61238533258438
62090110,บ้านไทรย้อยพัฒนา,Ban Sai Yoi Phatthana,62090110,62090110,16.122984222854758,99.54126387834549
62090111,บ้านหนองไผ่,Ban Nong Phai,62090111,62090111,16.136213908548246,99.6275894343853
62090112,บ้านปากเหมือง,Ban Pak Mueang,62090112,62090112,16.122045009134983,99.53583240509033
62090113,บ้านนาใหม่,Ban Na Mai,62090113,62090113,13.72706875088845,100.5340875685215
62090114,บ้านมอตะแบก,Ban Mo Tabaek,62090114,62090114,16.122426363939194,99.5017683506012
62090115,บ้านเขาชุมแสง,Ban Khao Chum Saeng,62090115,62090115,16.095493954957288,99.50560122728348
62090116,บ้านปางสามัคคี,Ban Pang Samakkhi,62090116,62090116,16.102427438025565,99.49779734015465
62090117,บ้านมอแสงทอง,Ban Nong Saeng Thong,62090117,62090117,16.09444766218746,99.4973212480545
