id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
62080101,บ้านทุ่งทราย,Ban Thung Sai,62080101,62080101,16.301434904550185,99.82288911938667
62080102,บ้านหนองนกชุม,Ban Nong Nok Khum,62080102,62080102,16.303381125824856,99.774499386549
62080103,บ้านวังน้ำแดงเหนือ,Ban Wang Nam Daeng Nuea,62080103,62080103,16.28573828385394,99.76137533783913
62080104,บ้านสามจบ,Ban Sam Chop,62080104,62080104,16.267460448521998,99.84335973858833
62080105,บ้านทุ่งตากแดด,Ban Non Tak Daet,62080105,62080105,16.298527121268425,99.84936788678169
62080106,บ้านน้อย,Ban Noi,62080106,62080106,16.28642827161071,99.82941761612892
62080107,บ้านหนองไผ่,Ban Nong Phai,62080107,62080107,16.33443309498169,99.79556679725647
62080108,บ้านหนองไผ่เหนือ,Ban Nong Phai Nuea,62080108,62080108,16.33803401160834,99.78983357548714
62080109,บ้านไทรย้อย,Ban Sai Yoi,62080109,62080109,16.32631856333697,99.83222052454948
62080110,บ้านทุ่งทรายกลาง,Ban Thung Sai Klang,62080110,62080110,16.298814168638195,99.82872024178505
62080111,บ้านทุ่งทรายออก,Ban Thung Sai Ok,62080111,62080111,16.304311752577203,99.82737377285957
62080112,บ้านศรีสกุณา,Ban Si Sakuna,62080112,62080112,16.30994433132755,99.77179169654846
62080113,บ้านหนองนกชุมใต้,Ban Nong Nok Khum Tai,62080113,62080113,16.297505074753236,99.78722378611565
62080114,บ้านวังน้ำแดงใต้,Ban Wang Nam Daeng Tai,62080114,62080114,16.276376866829903,99.79212418198586
62080115,บ้านทุ่งทรายเหนือ,Ban Thung Sai Nuea,62080115,62080115,16.31205135811104,99.82902601361275
62080116,บ้านร่มเย็น,Ban Rom Yen,62080116,62080116,16.318512593896994,99.87501114606857
62080117,บ้านวังน้ำแดง,Ban Wang Nam Daeng,62080117,62080117,16.279469067459445,99.7739951312542
