id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33070401,บ้านตูม,Ban Tum,33070401,33070401,14.885260641436217,103.99894639849663
33070402,บ้านกระโพธิ์,Ban Krapho,33070402,33070402,14.886913162580793,103.96282777190208
33070403,บ้านตะเภา,Ban Taphao,33070403,33070403,14.89765488914252,104.00725185871124
33070404,บ้านบึง,Ban Bueng,33070404,33070404,14.891509048881131,103.94889906048775
33070405,บ้านกระสินธ์,Ban Krasin,33070405,33070405,14.89464160894159,103.99230524897575
33070406,บ้านขี้นาค,Ban Khi Nak,33070406,33070406,14.918255523602944,104.02177602052689
33070407,บ้านขี้นาคน้อย,Ban Khi Nak Noi,33070407,33070407,14.924381162157713,104.02241170406342
33070408,บ้านรงระ,Ban Rong Ra,33070408,33070408,14.917897854525496,104.00886654853821
33070409,บ้านพล๊อง,Ban Phlong,33070409,33070409,14.921668900738943,104.00283291935921
33070410,บ้านตรอก,Ban Trok,33070410,33070410,14.894561254225868,104.02088552713394
33070411,บ้านตูมใต้,Ban Tum Tai,33070411,33070411,14.882109799349363,103.99707958102226
33070412,บ้านตูมบูรพา,Ban Tum Burapha,33070412,33070412,14.884051376759567,104.00126516819
