id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
54020101,บ้านร้องกวาง,Ban Rong Kwang,54020101,54020101,18.34312780819293,100.31449779868126
54020102,บ้านร้องกวาง,Ban Rong Kwang,54020102,54020102,18.34117762023563,100.31402841210365
54020103,บ้านแม่ยางโพธิ์,Ban Mae Yang Pho,54020103,54020103,18.351876650788753,100.29959678649902
54020104,บ้านกาศผาแพร่,Ban Kat Pha Phrae,54020104,54020104,18.343293,100.3337785
54020105,บ้านวังโป่ง,Ban Wang Pong,54020105,54020105,18.329552,100.325355
54020106,บ้านห้วยกุลัว,Ban Huai Ku Lua,54020106,54020106,18.358427,100.329877
54020107,บ้านร้องกวาง,Ban Rong Kwang,54020107,54020107,18.336771,100.317974
54020108,บ้านผาหมู,Ban Pha Mu,54020108,54020108,18.361728592511984,100.35098925232887
54020109,บ้านร้องกวาง,Ban Rong Kwang,54020109,54020109,18.344763,100.320481
54020110,บ้านผาหมูเหนือ,Ban Pha Mu Nuea,54020110,54020110,18.361568216566493,100.36212041974068
54020111,บ้านแม่ยางโพธิ์,Ban Mae Yang Pho,54020111,54020111,18.35032370947137,100.29854401946068
54020112,บ้านกาดใต้,Ban Kat Tai,54020112,54020112,18.337325,100.326009
54020113,บ้านร้องกวางเหนือ,Ban Rong Kwang Nuea,54020113,54020113,18.346352189482875,100.31902000308037
