id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
180802,กะบกเตี้ย,Kabok Tia,kabok-tia,180802,15,17130,15.036,99.816
180801,เนินขาม,Noen Kham,noen-kham,180801,19,17130,14.957,99.901
180803,สุขเดือนห้า,Suk Duean Ha,suk-duean-ha,180803,14,17130,14.968,99.828
