id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33080301,บ้านอาราง,Ban Arang,33080301,33080301,14.623775620858456,104.46670889854431
33080302,บ้านพรานเหนือ,Ban Phran Nuea,33080302,33080302,14.603850465030314,104.4939574599266
33080303,บ้านพรานใต้,Ban Phran Tai,33080303,33080303,14.602668187543301,104.49486270546913
33080304,บ้านโนนแฝก,Ban Non Faek,33080304,33080304,14.60690670723445,104.49180230498314
33080305,บ้านดอนข่า,Ban Don Kha,33080305,33080305,14.606513486096485,104.4626547396183
33080306,บ้านม่วงแยก,Ban Muang Yaek,33080306,33080306,14.586223359667438,104.4626896083355
33080307,บ้านทุ่งเลน,Ban Thung Len,33080307,33080307,14.573842530772746,104.47760805487633
33080308,บ้านหนองเก่า,Ban Nong Kao,33080308,33080308,14.581548344925007,104.49307903647423
33080309,บ้านซำตาโตง,Ban Sam Ta Tong,33080309,33080309,14.615354951873485,104.52362671494484
33080310,บ้านซำขี้เหล็ก,Ban Sam Khilek,33080310,33080310,14.559367280041377,104.51093450188637
33080311,บ้านสุขสันต์,Ban Suk San,33080311,33080311,14.593566644360823,104.48861315846443
33080312,บ้านโนนสวรรค์,Ban Non Sawan,33080312,33080312,14.612413027037508,104.49205711483955
33080313,บ้านสุขสมบูรณ์,Ban Suk Sombun,33080313,33080313,14.608693713247993,104.47848111391068
33080314,บ้านซำตาโตงตะวันออก,Ban Sam Ta Tong Tawan Ok,33080314,33080314,14.619485519160852,104.53868329524994
33080315,บ้านพรานใต้ตะวันตก,Ban Phran Tai Tawan Tok,33080315,33080315,14.603359905000419,104.49308842420578
33080316,บ้านขี้เหล็ก,Ban Khilek,33080316,33080316,14.611068578932457,104.49312329292297
33080317,บ้านโนนสะอาด,Ban Non Sa-at,33080317,33080317,14.638668345005573,104.4587467610836
33080318,บ้านพรานบูรพา,Ban Phran Burapha,33080318,33080318,14.604681040363687,104.49851050972939
33080319,บ้านโนนแฝกใหม่,Ban Non Faek Mai,33080319,33080319,14.609042807134816,104.4987291097641
33080320,บ้านอารางใหม่พัฒนา,Ban Arang Mai Phatthana,33080320,33080320,14.624764434591897,104.45326030254364
