id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
56020401,บ้านศรีจอมแจ้ง,Ban Si Chom Chaeng,56020401,56020401,19.544976213612006,100.11082023382187
56020402,บ้านสักลอ,Ban Sak Lo,56020402,56020402,19.523689403268943,100.10140165686607
56020403,บ้านสักทุ่ง,Ban Sak Thung,56020403,56020403,19.51980762630705,100.10803073644638
56020404,บ้านสักสัน,Ban Sak San,56020404,56020404,19.514228119625734,100.11187970638275
56020405,บ้านพวงพยอมใหม่,Ban Phuang Phayom Mai,56020405,56020405,19.47902753787442,100.101837515831
56020406,บ้านพวงพยอม,Ban Phuang Phayom,56020406,56020406,19.48133368588471,100.0978222489357
56020407,บ้านสันทราย,Ban San Sai,56020407,56020407,19.475673197102513,100.09437024593353
56020408,บ้านสักลอใหม่,Ban Sak Lo Mai,56020408,56020408,19.520696234081633,100.10044276714325
56020409,บ้านพวงพยอมพัฒนา,Ban Phuang Phayom Phatthana,56020409,56020409,19.47618400206475,100.09833455085754
56020410,บ้านสักทอง,Ban Sak Thong,56020410,56020410,19.523632523459092,100.10832846164703
56020411,บ้านสักพัฒนา,Ban Sak Phatthana,56020411,56020411,19.5261288962683,100.10232299566269
56020412,บ้านไผ่ศรีทอง,Ban Phai Si Thong,56020412,56020412,19.490874012856352,100.12432783842087
56020413,บ้านสันติสุข,Ban Santi Suk,56020413,56020413,19.517885031457165,100.10420858860016
