id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
501803,แม่ตื่น,Mae Tuen,mae-tuen,501803,16,50310,17.398,98.395
501804,ม่อนจอง,Mon Chong,mon-chong,501804,9,50310,17.430,98.500
501806,นาเกียน,Na Kian,na-kian,501806,21,50310,17.864,98.156
501801,อมก๋อย,Omkoi,omkoi,501801,20,50310,17.915,98.335
501805,สบโขง,Sop Khong,sop-khong,501805,12,50310,17.654,98.217
501802,ยางเปียง,Yang Piang,yang-piang,501802,17,50310,17.682,98.392
