id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50141201,บ้านเมืองขอน,Ban Mueang Khon,50141201,50141201,18.87863049982483,99.06763404607773
50141202,บ้านหนองเต่าคำ,Ban Nong Tao Kham,50141202,50141202,18.8897335429792,99.05481711030006
50141203,บ้านป่าไผ่,Ban Pa Phai,50141203,50141203,18.87733996124236,99.0581551194191
50141204,บ้านป่าเหมือด,Ban Pa Mueat,50141204,50141204,18.874416226449796,99.05055239796638
50141206,บ้านโป่ง,Ban Pong,50141206,50141206,18.92805178297675,99.03657540678978
50141207,บ้านศรีบุญเรือง,Ban Si Bun Rueang,50141207,50141207,18.90729261295829,99.04309317469597
50141208,บ้านศรีวังธาร,Ban Si Wang Than,50141208,50141208,18.890505018513622,99.06679049134254
50141209,บ้านห้วยสะแล่ง,Ban Huai Salaeng,50141209,50141209,18.902921732649975,99.05010983347893
50141211,บ้านท่ายาง,Ban Tha Yang,50141211,50141211,18.910870432879065,99.03014615178108
50141212,บ้านหม้อ,Ban Mo,50141212,50141212,18.886414127435973,99.05953779816628
50141213,บ้านสหกรณ์นิคมทรายแก้วพัฒนา,Ban Sahakon Nikhom Sai Khao Phatthana,50141213,50141213,18.88473536126716,99.04377713799477
50141214,บ้านหนองหลวงพัฒนา,Ban Nong Luang Phatthana,50141214,50141214,18.911232016804263,99.03034463524818
50141215,บ้านเกษตรพัฒนา,Ban Kaset Phatthana,50141215,50141215,18.89568066459111,99.04919251799583
50141216,บ้านหนองป่าข้าว,Ban Nong Pa Khao,50141216,50141216,18.890016502346214,99.02978137135506
50141217,บ้านแพะใต้พัฒนา,Ban Phae Tai Phatthana,50141217,50141217,18.888715900406726,99.05005216598511
50141250,ชุมชนแม่ดู่,Chumchon Mae Du,50141250,50141250,18.87683364103061,99.03567016124725
50141251,ชุมชนหนองทราย,Chumchon Nong Sai,50141251,50141251,18.87808484558985,99.03658881783485
50141252,ชุมชนหลิ่งมื่น,Chumchon Ling Muen,50141252,50141252,18.890737221802553,99.03079256415367
50141253,ชุมชนพัฒนาทรายแก้ว,Chumchon Phatthana Sai Kaeo,50141253,50141253,18.882590881141997,99.03461873531342
