id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
35040701,บ้านดงแคนใหญ่,Ban Dong Khaen Yai,35040701,35040701,15.573649513317799,104.39906626939774
35040702,บ้านนาถ่ม,Ban Na Thom,35040702,35040702,15.609060421577212,104.38276782631874
35040703,บ้านกลางนา,Ban Klang Na,35040703,35040703,15.58063322976731,104.3817512691021
35040704,บ้านดงแคนใหญ่,Ban Dong Khaen Yai,35040704,35040704,15.57722537114201,104.4015982747078
35040705,บ้านหนองแคน,Ban Nong Khaen,35040705,35040705,15.54104536447518,104.42306399345398
35040706,บ้านผักบุ้ง,Ban Phak Bung,35040706,35040706,15.554535447141326,104.38369318842888
35040707,บ้านบกน้อย,Ban Bok Noi,35040707,35040707,15.560855752605642,104.41929280757904
35040708,บ้านหนองแปน,Ban Nong Paen,35040708,35040708,15.574216642318339,104.42029863595963
35040709,บ้านดงแคนใหญ่,Ban Dong Khaen Yai,35040709,35040709,15.57508994040756,104.39836889505386
35040710,บ้านดงแคนใหญ่,Ban Dong Khaen Yai,35040710,35040710,15.576791310792856,104.40239623188972
35040711,บ้านอัมพวัน,Ban Amphawan,35040711,35040711,15.591512679112427,104.39131870865822
35040712,บ้านนาถ่ม,Ban Na Thom,35040712,35040712,15.609681701694782,104.38405930995941
35040713,บ้านดงแคนใหญ่,Ban Dong Khaen Yai,35040713,35040713,15.576574280274524,104.40285757184029
