id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
36010801,บ้านเสี้่ยวน้อย,Ban Siao Noi,36010801,36010801,15.88296458386242,102.05067694187164
36010802,บ้านเล่า,Ban Lao,36010802,36010802,15.85461693215254,102.06547871232033
36010803,บ้านเสี้ยวใหญ่,Ban Siao Yai,36010803,36010803,15.863154542059092,102.05761045217514
36010804,บ้านโพธิ์น้อย,Ban Pho Noi,36010804,36010804,15.846295704466973,102.05058574676514
36010805,บ้านโนนทัน,Ban Non Than,36010805,36010805,15.854146050133252,102.05685675144196
36010806,บ้านโพธิ์ใหญ่,Ban Pho Yai,36010806,36010806,15.864841896343336,102.0415011048317
36010807,บ้านม่วง,Ban Muang,36010807,36010807,15.865462395399483,102.02415257692337
36010808,บ้านกุดสวง,Ban Kut Suang,36010808,36010808,15.846001552465752,102.04301789402962
36010809,บ้านหนองแวง,Ban Nong Waeng,36010809,36010809,15.852834025120686,102.06829905509949
36010810,บ้านโนนสะอาด,Ban Non Sa-at,36010810,36010810,15.858216240592041,102.06755474209785
36010811,บ้านเสี้่ยวน้อยพัฒนา,Ban Siao Noi Phatthana,36010811,36010811,15.888905797654475,102.05081909894943
36010812,บ้านโพธิ์ทอง,Ban Pho Thong,36010812,36010812,15.867670892136367,102.0417357981205
36010813,บ้านห้วยม่วง,Ban Huai Muang,36010813,36010813,15.858954155392391,102.06400483846664
36010814,บ้านเล่า,Ban Lao,36010814,36010814,15.855220691599364,102.06703305244446
36010815,บ้านโพธิ์เจริญ,Ban Pho Charoen,36010815,36010815,15.86473353456592,102.04153999686241
