id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
670809,บึงสามพัน,Bueng Sam Phan,bueng-sam-phan,670809,10,67160,15.791,101.022
670804,กันจุ,Kan Chu,kan-chu,670804,19,67160,15.817,101.075
670803,หนองแจง,Nong Chaeng,nong-chaeng,670803,18,67160,15.877,100.985
670806,พญาวัง,Phaya Wang,phaya-wang,670806,16,67160,15.880,100.847
670808,สระแก้ว,Sa Kaeo,sa-kaeo,670808,9,67160,15.894,101.324
670802,ซับไม้แดง,Sap Mai Daeng,sap-mai-daeng,670802,15,67160,15.788,100.922
670801,ซับสมอทอด,Sap Samo Thot,sap-samo-thot,670801,9,67160,15.846,100.939
670807,ศรีมงคล,Si Mongkhon,si-mongkhon,670807,11,67160,15.820,100.835
670805,วังพิกุล,Wang Phikun,wang-phikun,670805,16,67230,15.747,100.861
