id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
43052201,บ้านเหล่า,Ban Lao,43052201,43052201,17.91722348377222,1030004015649185
43052202,บ้านสร้างนางขาว,Ban Sang Nang Khao,43052202,43052202,17.892730303753265,103.00522819161415
43052203,บ้านโพธิ์ศรี,Ban Pho Si,43052203,43052203,17.922788309647824,103.00253123044968
43052204,บ้านดอนสนุก,Ban Don Sanuk,43052204,43052204,13.72706875088845,100.5340875685215
43052205,บ้านหนองแคน,Ban Nong Khaen,43052205,43052205,17.909227489030375,103.08802664279938
43052206,บ้านหาดสั่ง,Ban Hat Sang,43052206,43052206,13.72706875088845,100.5340875685215
43052207,บ้านหาดทรายทอง,Ban Hat Sai Thong,43052207,43052207,13.72706875088845,100.5340875685215
43052208,บ้านคำบอน,Ban Kham Bon,43052208,43052208,17.885239894121028,103.00635203719139
