id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
90050401,บ้านลำไพล,Ban Lam Phlai,90050401,90050401,6.736861503280546,100.93151450157166
90050402,บ้านลำไพลตก,Ban Lam Phlai Tok,90050402,90050402,6.637246656530741,100.92791095376015
90050403,บ้านลำไพลเหนือ,Ban Lam Phlai Nuea,90050403,90050403,6.743560635818051,100.9409786760807
90050404,บ้านแม่ที,Ban Mae Thi,90050404,90050404,6.774342157661995,100.94337120652199
90050405,บ้านทุ่งโพธิ์,Ban Thung Pho,90050405,90050405,6.671825844800673,100.9208419919014
90050406,บ้านควนเจดีย์,Ban Khuan Chedi,90050406,90050406,13.72706875088845,100.5340875685215
90050407,บ้านท่าไทร,Ban Tha Sai,90050407,90050407,6.666039505267069,100.88519275188446
90050408,บ้านปริก,Ban Prik,90050408,90050408,6.6882827050310025,100.87601825594902
90050409,บ้านลำเปา,Ban Lam Pao,90050409,90050409,6.715018759009207,100.94591125845909
90050410,บ้านทุ่งพระยอด,Ban Thung Phra Yot,90050410,90050410,6.766558065840334,100.96256241202354
90050411,บ้านลำเปาเหนือ,Ban Lam Pao Nuea,90050411,90050411,6.689430868377724,100.94393581151962
90050412,บ้านลำเปาตก,Ban Lam Pao Tok,90050412,90050412,13.740409030082487,100.52516117691994
90050413,บ้านทุ่งลานช้าง,Ban Thung Lam Chang,90050413,90050413,6.766709886795527,100.91632515192032
