id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
27050301,บ้านหนองหอย,Ban Nong Hoi,27050301,27050301,13.696593008239331,102.37996771931648
27050302,บ้านห้วยเดื่อ,Ban Huai Duea,27050302,27050302,13.714816912030908,102.42519646883011
27050303,บ้านหนองใหญ่,Ban Nong Yai,27050303,27050303,13.671126427400115,102.35270172357559
27050304,บ้านห้วยพะใย,Ban Huai Phayai,27050304,27050304,13.739758969621034,102.40332171320915
27050305,บ้านโป่งคอม,Ban Pong Khom,27050305,27050305,13.719367781376349,102.38008305430412
27050306,บ้านทดหลวง,Ban Thot Luang,27050306,27050306,13.740878010457864,102.43877917528152
27050307,บ้านทดน้อย,Ban Thot Noi,27050307,27050307,13.743392250352745,102.4265630543232
27050308,บ้านคลองสอ,Ban Khlong So,27050308,27050308,13.691476198057897,102.35830217599869
27050309,บ้านเนินมะขาม,Ban Noen Makham,27050309,27050309,13.669337252220277,102.37659484148026
27050310,บ้านกุดตะกร้า,Ban Kut Takra,27050310,27050310,13.718475333277805,102.40544736385345
27050311,บ้านคลองยาง,Ban Khlong Yang,27050311,27050311,13.725545774263509,102.45037838816643
27050312,บ้านหนองสลัดได,Ban Nong Salat Tai,27050312,27050312,13.706585255806258,102.39001259207726
27050313,บ้านหนองไฮ,Ban Nong Hai,27050313,27050313,13.680077311655888,102.36094951629639
