id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40020601,บ้านฝาง,Ban Fang,40020601,40020601,16.453289982531782,102.64023452997208
40020602,บ้านฝาง,Ban Fang,40020602,40020602,16.454898996500045,102.64261364936829
40020603,บ้านหัวบึง,Ban Hua Bueng,40020603,40020603,16.444901285925095,102.63780444860458
40020604,บ้านสระแก้ว,Ban Sa Kaeo,40020604,40020604,16.432706031525754,102.66323044896126
40020605,บ้านโคกสี,Ban Khok Si,40020605,40020605,16.426530292129637,102.62665718793869
40020606,บ้านดอนหัน,Ban Don Han,40020606,40020606,16.449545854411756,102.6168604195118
40020607,บ้านแก่นเท่า,Ban Kaen Thao,40020607,40020607,16.513403494077043,102.64262840151787
40020608,บ้านโคกใหญ่,Ban Khok Yai,40020608,40020608,16.47263970903838,102.64019832015038
40020609,บ้านฝาง,Ban Fang,40020609,40020609,16.45282180969414,102.64148443937302
40020610,บ้านโคกใหญ่,Ban Khok Yai,40020610,40020610,16.507311332968563,102.64817789196968
40020611,บ้านดอนหัน,Ban Don Han,40020611,40020611,16.449545854411756,102.6168604195118
40020612,ฝาง,,40020612,40020612,16.452733062517872,102.64175802469254
