id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
841301,บ้านนา,Ban Na,ban-na,841301,10,84240,8.856,99.293
841304,นาใต้,Na Tai,na-tai,841304,9,84240,8.906,99.324
841303,ทรัพย์ทวี,Sap Thawi,sap-thawi,841303,5,84240,8.914,99.226
841302,ท่าเรือ,Tha Ruea,tha-ruea,841302,6,84240,8.947,99.269
