id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33130501,บ้านหนองสนม,Ban Nong Sanom,33130501,33130501,14.876376989129263,104.66007471084595
33130502,บ้านนาม่อง,Ban Na Mong,33130502,33130502,14.862939348554962,104.6456940472126
33130503,บ้านหยอด,Ban Yot,33130503,33130503,14.882985973963766,104.63208720088005
33130504,บ้านหนองตลาด,Ban Nong Talat,33130504,33130504,14.898735771637998,104.66815754771233
33130505,บ้านเวาะ,Ban Wo,33130505,33130505,14.88564817498298,104.60795000195503
33130506,บ้านเหล่าฝ้าย,Ban Lao Fai,33130506,33130506,14.897980191279556,104.61009442806244
33130507,บ้านเวาะใต้,Ban Wo Tai,33130507,33130507,14.885451168049626,104.61113646626472
33130508,บ้านนาเมือง,Ban Na Mueang,33130508,33130508,14.860512784685756,104.6340224146843
33130509,บ้านหนองกุ้ง,Ban Nong Kung,33130509,33130509,14.881026241203537,104.63111624121666
33130510,บ้านโนนสวรรค์,Ban Non Sawan,33130510,33130510,14.88194908054251,104.63200137019157
33130511,บ้านหนองสนมใต้,Ban Nong Sanom Tai,33130511,33130511,14.875788534690301,104.65966701507568
33130512,บ้านเหล่ากวาง,Ban Lao Kwang,33130512,33130512,14.883606811512891,104.6228939294815
