id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34190601,บ้านนาโพธิ์,Ban Na Pho,34190601,34190601,15.092022411448559,105.10767102241516
34190602,บ้านนาโพธิ์,Ban Na Pho,34190602,34190602,15.091316717937705,105.10858163237572
34190603,บ้านเลิงบาก,Ban Loeng Bak,34190603,34190603,15.052255196167929,105.15596151351929
34190604,บ้านโนนสวาง,Ban Non Sawang,34190604,34190604,15.09456288867923,105.17336905002594
34190605,บ้านชาดฮี,Ban Chat Hi,34190605,34190605,15.122221306084501,105.19437611103058
34190606,บ้านนางาม,Ban Na Ngam,34190606,34190606,15.1336140440264,105.19905656576157
34190607,บ้านนาโพธิ์น้อย,Ban Na Pho Noi,34190607,34190607,15.090387011716153,105.08992820978165
34190608,บ้านศรีอุดม,Ban Si Udom,34190608,34190608,15.048961755894105,105.15404373407364
34190609,บ้านนาโพธิ์เหนือ,Ban Na Pho Nuea,34190609,34190609,15.092012052661671,105.10767370462418
34190610,บ้านนาโพธิ์พัฒนา,Ban Na Pho Phatthana,34190610,34190610,15.094546055851584,105.10512828826904
34190611,บ้านชาดฮี,Ban Chat Hi,34190611,34190611,15.119634551425415,105.1939295232296
