id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
90010301,บ้านแหลมเคียน,Ban Laem Khian,90010301,90010301,7.127392488097229,100.62482804059982
90010302,บ้านสามกอง,Ban Sam Kong,90010302,90010302,7.122238497546481,100.64144030213356
90010303,บ้านชุมพอ,Ban Chum Pho,90010303,90010303,7.119640853704034,100.63240393996239
90010304,บ้านด่าน,Ban Dan,90010304,90010304,7.109831687919369,100.63515052199364
90010305,บ้านด่าน,Ban Dan,90010305,90010305,7.103367983910796,100.63371688127518
90010306,บ้านเกาะแต้ว,Ban Ko Taeo,90010306,90010306,7.092694755160569,100.61962187290192
90010307,บ้านเกาะวา,Ban Ko Wa,90010307,90010307,7.095593319822707,100.63355594873428
90010308,บ้านบ่ออิฐ,Ban Bo It,90010308,90010308,7.110157731934599,100.6663365662098
90010309,บ้านชูเกียรติ,Ban Chu Kiat,90010309,90010309,7.097484430454418,100.62354326248169
90010310,บ้านด่านกลาง,Ban Dan Klang,90010310,90010310,7.105372181041535,100.63203647732735
