id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
56040101,บ้านหลวง,Ban Luang,56040101,56040101,18.8895051449351,100.30641630291939
56040102,บ้านปงสนุก,Ban Pong Sanuk,56040102,56040102,18.877229560725105,100.28543204069138
56040103,บ้านปิน,Ban Pin,56040103,56040103,18.89469858567717,100.31475126743317
56040104,บ้านไชยสถาน,Ban Chaiya Sathan,56040104,56040104,18.87458880943404,100.30924871563911
56040105,บ้านท่าม่าน,Ban Tha Man,56040105,56040105,18.87627782911186,100.2961340546608
56040106,บ้านหล่ายทุ่ง,Ban Lai Thung,56040106,56040106,18.899617804241373,100.3007461130619
56040107,บ้านสบทราย,Ban Sop Sai,56040107,56040107,18.890007620220896,100.3157477080822
56040108,บ้านใหม่,Ban Mai,56040108,56040108,18.868859213175217,100.30315339565277
56040109,บ้านกลาง,Ban Klang,56040109,56040109,18.890997339858533,100.30860766768456
56040110,บ้านป่าซางคำ,Ban Pa Sang Kham,56040110,56040110,18.884850832494923,100.30373945832253
