id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45060601,บ้านวารีสวัสดิ์,Ban Wari Sawat,45060601,45060601,15.68916288016011,104.04995396733284
45060602,บ้านทุ่งยาว,Ban Thung Yao,45060602,45060602,15.688049915428252,104.05877977609634
45060603,บ้านสมสะอาด,Ban Som Sa-at,45060603,45060603,15.710435865307856,104.05434474349022
45060604,บ้านดอนดู่,Ban Don Du,45060604,45060604,15.707093428220947,104.03385132551193
45060605,บ้านหนองน้ำขุ่น,Ban Nong Nam Khun,45060605,45060605,15.704725674059949,104.06313970685005
45060606,บ้านหนองขานก,Ban Nong Kha Nok,45060606,45060606,15.693515262812944,104.05140906572342
45060607,บ้านหัวหนอง,Ban Hua Nong,45060607,45060607,15.66443219934849,104.0627172589302
45060608,บ้านกุดหลด,Ban Kut Lot,45060608,45060608,15.665239257300255,104.06749829649925
45060609,บ้านวารีอุดม,Ban Wari Udom,45060609,45060609,15.689288120590897,104.05461698770523
45060610,บ้านวารีสมบูรณ์,Ban Wari Sombun,45060610,45060610,15.689914321591424,104.04777735471725
45060611,บ้านดอนเจริญ,Ban Don Charoen,45060611,45060611,15.71044102932426,104.03526484966278
