id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41041301,บ้านนาดี,Ban Na Di,41041301,41041301,17.20047095480991,102.93318808078766
41041302,บ้านดงเรือง,Ban Dong Rueang,41041302,41041302,17.169635556061586,102.96175763010979
41041303,บ้านสี่แจใหญ่,Ban Si Chae Yai,41041303,41041303,17.164348679680014,102.93537810444832
41041304,บ้านสร้างบง,Ban Sang Bong,41041304,41041304,17.20144076378623,102.94077336788177
41041305,บ้านสี่แจน้อย,Ban Si Chae Noi,41041305,41041305,17.180675236496082,102.92286828160286
41041306,บ้านหนองแวง,Ban Nong Waeng,41041306,41041306,17.191169754686204,102.93806031346321
41041307,บ้านหนองแวง,Ban Nong Waeng,41041307,41041307,17.191859033204388,102.94818565249443
41041308,บ้านดงเรือง,Ban Dong Rueang,41041308,41041308,17.16579919009167,102.95953541994095
41041309,บ้านโนนผาสุก,Ban Non Phasuk,41041309,41041309,17.17683653638314,102.94437021017075
41041310,บ้านสี่แจ,Ban Si Chae,41041310,41041310,17.164493474956867,102.9324746131897
