id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50050301,บ้านป่าสักงาม,Ban Pa Sak Ngam,50050301,50050301,18.984794890477772,99.12483751773834
50050302,บ้านตลาดใหม่,Ban Talat Mai,50050302,50050302,18.911669722615105,99.13143038749695
50050303,บ้านเมืองวะ,Ban Mueang Wa,50050303,50050303,18.890394626673164,99.12778526544571
50050304,บ้านลวงเหนือ,Ban Luang Nuea,50050304,50050304,18.885165522909308,99.12396177649498
50050305,บ้านลวงเหนือ,Ban Luang Nuea,50050305,50050305,18.874370,99.129186
50050306,บ้านสันทราย,Ban San Sai,50050306,50050306,18.895297476863146,99.13497760891914
50050307,บ้านข้างน้ำ,Ban Khang Nam,50050307,50050307,18.904549565860084,99.1292966902256
50050308,บ้านวังธาร,Ban Wang Than,50050308,50050308,18.921085829296157,99.13996249437332
50050309,บ้านใหม่ริมคลอง,Ban Mai Rim Khlong,50050309,50050309,18.9009779547118,99.13841754198074
50050310,บ้านทุ่งกอลาน,Ban Thung Ko Lan,50050310,50050310,18.898928843208587,99.12575349211693
