id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
18050501,บ้านท่าสำโรง,Ban Tha Samrong,18050501,18050501,15.033857643439282,100.19606620073318
18050502,บ้านท่าสะดือ,Ban Tha Sadue,18050502,18050502,15.012695581777015,100.20937666296959
18050503,บ้านท่าขยาย,Ban Tha Khayai,18050503,18050503,15.017134633403543,100.20692512392998
18050504,บ้านท่าศาลเจ้า,Ban Tha San Chao,18050504,18050504,15.010405425114127,100.21217957139015
18050505,บ้านบางโพธิ์ศรี,Ban Bang Pho Si,18050505,18050505,15.010405425114127,100.21217957139015
18050506,บ้านบางโพธิ์ศรี,Ban Bang Pho Si,18050506,18050506,14.999406372621381,100.20998150110245
18050507,บ้านบางกระบวย,Ban Bang Krabuai,18050507,18050507,14.994463026825777,100.21942287683487
18050508,บ้านใหญ่,Ban Yai,18050508,18050508,14.98292810909941,100.22869527339935
18050509,บ้านแค,Ban Khae,18050509,18050509,14.961575730609571,100.20432472229004
18050510,บ้านหัวเด่น,Ban Hua Den,18050510,18050510,14.966960342684843,100.20041808485985
18050511,บ้านร่องใหญ่,Ban Rong Yai,18050511,18050511,14.961332150157572,100.18063008785248
18050512,บ้านหอระฆัง,Ban Ho Rakhang,18050512,18050512,13.72706875088845,100.5340875685215
