id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30050301,บ้านโคกกระเบื้อง,Ban Khok Krabueang,30050301,30050301,15.595508038665974,102.14741349220276
30050302,บ้านดอนตะหนิน,Ban Don Tanin,30050302,30050302,15.588854229971197,102.133137434721
30050303,บ้านหนองแขม,Ban Nong Khaem,30050303,30050303,15.572869223935307,102.14228510856628
30050304,บ้านสระสี่เหลี่ยม,Ban Sa Si Liam,30050304,30050304,15.530839034476296,102.17310100793839
30050305,บ้านตลุกพลวง,Ban Taluk Phluang,30050305,30050305,15.56913180343091,102.20920890569687
30050306,บ้านหนองสองห้อง,Ban Nong Song Hong,30050306,30050306,15.599864997478022,102.20878779888153
30050307,บ้านหนองปรือโป่ง,Ban Nong Prue Pong,30050307,30050307,15.608807259076901,102.21941336989403
30050308,บ้านหนองม่วงช่างพิม,Ban Nong Muang Chang Phim,30050308,30050308,13.72706875088845,100.5340875685215
30050309,บ้านหนองโจด,Ban Nong Chot,30050309,30050309,15.557943681765083,102.17188060283661
30050310,บ้านหนองกุงน้อย,Ban Nong Kung Noi,30050310,30050310,15.612252050578144,102.16574370861053
30050311,บ้านโคกสามัคคี,Ban Khok Samakkhi,30050311,30050311,15.57575266266486,102.18057230114937
30050312,บ้านโนนตาลเสี้ยน,Ban Non Tan Sian,30050312,30050312,15.568401881023837,102.1595786511898
30050313,บ้านสามัคคีพัฒนา,Ban Samakkhi Phatthana,30050313,30050313,15.536409357744873,102.17626601457596
30050314,บ้านหนองสองห้องใต้,Ban Nong Song Hong Tai,30050314,30050314,15.595411158898331,102.20540285110474
30050315,บ้านสันติสุข,Ban Santi Suk,30050315,30050315,15.57043790590927,102.20505818724632
30050316,บ้านหนองปรือพัฒนา,Ban Nong Prue Phatthana,30050316,30050316,15.609420790107496,102.22053050994873
