id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
72070301,บ้านการ้อง,Ban Karong,72070301,72070301,14.151959938470592,100.13813316822052
72070302,บ้านบางซอ,Ban Bang So,72070302,72070302,14.192738211264508,100.12513786554337
72070303,บ้านบางซอ,Ban Bang So,72070303,72070303,14.199809721235242,100.12999132275581
72070304,บ้านไผ่ล้อม,Ban Phai Lom,72070304,72070304,14.218091391547134,100.12568905949593
72070305,บ้านท่าเกวียน,Ban Tha Kwian,72070305,72070305,14.176199455438514,100.15404671430588
72070306,บ้านสามเหลี่ยม,Ban Sam Liam,72070306,72070306,14.217947088883061,100.18206909298897
72070307,บ้านจรเข้ครืน,Ban Chorakhe Khruen,72070307,72070307,14.196617882976268,100.22622495889664
72070308,บ้านไผ่สัก,Ban Phai Sak,72070308,72070308,14.179594419529698,100.18072262406349
72070309,บ้านรางมดตะนอย,Ban Rang Mot Tanoi,72070309,72070309,14.227699661692231,100.1743496954441
72070310,บ้านโคกเจ็กลูก,Ban Khok Chek Luk,72070310,72070310,14.2037360756258,100.18412366509438
72070311,บ้านไผ่โรงวัว,Ban Phai Rong Wua,72070311,72070311,14.165634563856237,100.15884920954704
72070312,บ้านบางเมฆ,Ban Bang Mek,72070312,72070312,14.252324919103328,100.13461410999298
72070313,บ้านท่าข้าม,Ban Tha Kham,72070313,72070313,14.21014420774643,100.16097083687782
72070314,บ้านสิงหล,Ban Singhon,72070314,72070314,14.174951198491922,100.11799782514572
72070315,บ้านไผ่ตาโม้,Ban Phai Ta Mo,72070315,72070315,14.162838848719094,100.12626707553864
72070316,บ้านคันคลอง,Ban Khan Khlong,72070316,72070316,14.189736100659907,100.16792714595795
72070317,บ้านบางสะแก,Ban Bang Sakae,72070317,72070317,14.23737121904221,100.12123256921768
72070318,บ้านหมู่ใหญ่,Ban Mu Yai,72070318,72070318,14.202261750537234,100.14208406209946
