id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
57140201,บ้านป่าตาลดอย,Ban Pa Tan Doi,57140201,57140201,19.844708948142486,100.26768252253532
57140202,บ้านป่าตาลเหนือ,Ban Pa Tan Nuea,57140202,57140202,19.843559749759244,100.26053979992867
57140203,บ้านป่าตาลกลาง,Ban Pa Tan Klang,57140203,57140203,19.8451138777533,100.25792598724365
57140204,บ้านป่าตาลใต้,Ban Pa Tan Tai,57140204,57140204,19.84494610330466,100.24930536746979
57140205,บ้านเจดีย์,Ban Chedi,57140205,57140205,19.852866629896013,100.27219131588936
57140206,บ้านร่องขุ่น,Ban Rong Khun,57140206,57140206,19.867744142173756,100.25958761572838
57140207,บ้านห้วยห้อม,Ban Huai Hom,57140207,57140207,19.874398523358895,100.2643109858036
57140208,บ้านป่าข่า,Ban Pa Kha,57140208,57140208,19.875802264452613,100.24579703807831
57140209,บ้านร่องขุ่นเหนือ,Ban Rong Khun Nuea,57140209,57140209,19.866370600743917,100.26301145553589
57140210,บ้านป่าตาลใหม่,Ban Pa Tan Mai,57140210,57140210,19.842380267466808,100.25334343314171
57140211,บ้านเจดีย์ใหม่,Ban Chedi Mai,57140211,57140211,19.856563749455585,100.27095079421997
57140212,บ้านป่าตาลประชาสันติ,Ban Pa Tan Pracha Santi,57140212,57140212,19.844966286706363,100.24231821298599
57140213,บ้านห้วยห้อมเหนือ,Ban Huai Hom Nuea,57140213,57140213,19.871389203614168,100.27040630578995
57140214,บ้านป่าตาลเวียงแก้ว,Ban Pa Tan Wiang Kaeo,57140214,57140214,19.840163826237646,100.25912761688232
