id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
84160501,บ้านทุ่งหญ้าแดง,Ban Thung Ya Daeng,84160501,84160501,8.479950325990863,99.26115944981575
84160502,บ้านบางกำยาน,Ban Bang Kamyan,84160502,84160502,8.449838893519846,99.24973994493484
84160503,บ้านป่าไม้ราชประสงค์,Ban Pa Mai Rat Prasong,84160503,84160503,8.453661982065334,99.22744408249855
84160504,บ้านบางรูป,Ban Bang Rup,84160504,84160504,8.41454848684405,99.23861682415009
84160505,บ้านบางเคียน,Ban Bang Khian,84160505,84160505,8.396571721340797,99.22214940190315
84160506,บ้านบางใหญ่,Ban Bang Yai,84160506,84160506,8.361604197774634,99.23307538032532
84160507,บ้านบางเหรียง,Ban Bang Riang,84160507,84160507,8.334615164508676,99.2699383199215
84160508,บ้านบางพอ,Ban Bang Pho,84160508,84160508,8.3242396807926,99.27180245518684
84160509,บ้านราชประชา,Ban Rat Pracha,84160509,84160509,8.469435469194586,99.21829238533974
84160510,บ้านมูลนิธิ,Ban Mun Ni Thi,84160510,84160510,8.320739103848622,99.20998960733414
