id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
65040201,บ้านปลักแรด,Ban Plak Raet,65040201,65040201,16.689681500295034,100.10230287909508
65040202,บ้านดงโคกขาม,Ban Dong Khok Kham,65040202,65040202,16.679169252117802,100.05678713321686
65040203,บ้านปลักแรด,Ban Plak Raet,65040203,65040203,16.689472108840263,100.09556382894516
65040204,บ้านหนองแขม,Ban Nong Khaem,65040204,65040204,16.649630892353997,100.02822294831276
65040205,บ้านปลักแรด,Ban Plak Raet,65040205,65040205,16.68673972201764,100.09777128696442
65040206,บ้านหล่ายมือสี,Ban Lai Mue Si,65040206,65040206,16.70240256413609,100.10144457221031
65040207,บ้านหล่ายโพธิ์,Ban Lai Pho,65040207,65040207,16.68692856241991,100.11959239840508
65040208,บ้านทุ่งชา,Ban Thung Cha,65040208,65040208,16.649630892353997,100.02822294831276
65040209,บ้านหนองมะปราง,Ban Nong Maprang,65040209,65040209,16.65824452320674,100.03405943512917
65040210,บ้านตะเภาทองเฉลิมพระเกียรติ,Ban Taphao Thong Chaloem Phra Kiat,65040210,65040210,16.671332543013563,100.0536248087883
