id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
57180301,บ้านห้วยสัก,Ban Huai Sak,57180301,57180301,20.14914219646151,100.11725753545761
57180302,บ้านป่าซางงาม,Ban Pa Sang Ngam,57180302,57180302,20.160750001002416,100.12813121080399
57180303,บ้านหนองป่าก่อ,Ban Nong Pa Ko,57180303,57180303,20.175253507268117,100.11856511235237
57180304,บ้านหนองกล้วย,Ban Nong Kluai,57180304,57180304,20.198192502320133,100.10105431079865
57180305,บ้านศรีบุญเรือง,Ban Si Bun Rueang,57180305,57180305,20.181455575832725,100.13747066259384
57180306,บ้านใหม่พัฒนา,Ban Mai Phatthana,57180306,57180306,20.20111124218478,100.13896599411964
57180307,บ้านคีรีสุวรรณ,Ban Khiri Suwan,57180307,57180307,20.211762479372727,100.13959497213364
57180308,บ้านวังเขียว,Ban Wang Khiao,57180308,57180308,20.168770464380298,100.08465260267258
57180309,บ้านทุ่งโป่ง,Ban Thung Pong,57180309,57180309,20.19704462586008,100.12454375624657
57180310,บ้านใหม่พัฒนาใต้,Ban Mai Phatthana Tai,57180310,57180310,20.19532908858278,100.13545095920563
