id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
13050701,บ้านคลองโต๊ะเซ็น,Ban Khlong To Sen,13050701,13050701,14.011284480070424,100.36573335528374
13050702,บ้านคลองลากค้อน,Ban Khlong Lak Khon,13050702,13050702,14.01443857701591,100.34799456596375
13050703,บ้านคลองอ่างแตก,Ban Khlong Ang Taek,13050703,13050703,14.04332309138628,100.33884689211845
13050704,บ้านคลองอ่างแตก,Ban Khlong Ang Taek,13050704,13050704,14.054204583196263,100.33377215266228
13050705,บ้านคลองหน้าไม้ตาเทศ,Ban Khlong Namai Ta Thet,13050705,13050705,14.053858527454581,100.3485806286335
13050706,บ้านคลองหน้าไม้,Ban Khlong Na Mai,13050706,13050706,14.044693063749344,100.35395309329033
13050707,บ้านหน้าไม้,Ban Na Mai,13050707,13050707,14.036274044236102,100.3585048019886
13050708,บ้านคลองลากช้าง,Ban Khlong Lak Chang,13050708,13050708,14.033761679153056,100.38503587245941
13050709,บ้านคลองระแหงเหนือ,Ban Khlong Rahaeng Nuea,13050709,13050709,14.065721696215766,100.35137683153152
13050710,บ้านคลองระแหงใต้,Ban Khlong Rahaeng Tai,13050710,13050710,14.068093215432206,100.34973666071892
13050711,บ้านคลองลากค้อนใหญ่,Ban Khlong Lak Khon Yai,13050711,13050711,14.098140300620813,100.34274145960808
