id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
55130101,บ้านถ้ำเวียงแก,Ban Tham Wiang Kae,55130101,55130101,19.310876302806577,100.74992626905441
55130102,บ้านปางปุก,Ban Pang Puk,55130102,55130102,19.305649078378426,100.71577772498131
55130103,บ้านหางทุ่ง,Ban Hang Thung,55130103,55130103,19.33436384209594,100.71156397461891
55130104,บ้านใหม่,Ban Mai,55130104,55130104,19.352782978918423,100.7070954144001
55130105,บ้านสองแคว,Ban Song Khwae,55130105,55130105,19.35787204404399,100.70561349391937
55130106,บ้านขุนน้ำพริก,Ban Khun Nam Phrik,55130106,55130106,19.334384089608857,100.67263171076775
55130107,บ้านปางไฮ,Ban Pang Hai,55130107,55130107,19.38383114277889,100.69630488753319
55130108,บ้านวังไผ่,Ban Wang Phai,55130108,55130108,19.370433332991325,100.64600542187691
55130109,บ้านน้ำพัน,Ban Nam Phan,55130109,55130109,19.286236008533262,100.71137219667435
55130110,บ้านผาหมี,Ban Pha Mi,55130110,55130110,19.304856753266414,100.74962586164474
