id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
48050101,บ้านธาตุพนม,Ban That Phanom,48050101,48050101,16.941968024655875,104.72649693489075
48050102,บ้านธาตุพนมเหนือ,Ban That Phanom Nuea,48050102,48050102,16.946399112854515,104.72815588116646
48050103,บ้านหัวดอนน้อย,Ban Hua Don Noi,48050103,48050103,16.93050367112791,104.70564007759094
48050104,บ้านโพธิ์ทอง,Ban Pho Thong,48050104,48050104,16.928053164771118,104.72595378756523
48050105,บ้านดอนกลางเหนือ,Ban Don Klang Nuea,48050105,48050105,16.949413835236378,104.7222925722599
48050106,บ้านเกษตรสมบูรณ์,Ban Kaset Sombun,48050106,48050106,16.942284900960622,104.71041306853294
48050107,บ้านดอนกลาง,Ban Don Klang,48050107,48050107,16.944866075912557,104.72134977579117
48050108,บ้านหัวดอน,Ban Hua Don,48050108,48050108,16.933813728537373,104.71220076084137
48050109,บ้านดอนกลางทุ่ง,Ban Don Klang Thung,48050109,48050109,16.94660822069047,104.72009718418121
48050110,บ้านสระพังทอง,Ban Saphang Thong,48050110,48050110,16.93872995440869,104.7214986383915
48050111,บ้านธาตุพนมใต้,Ban That Phanom Tai,48050111,48050111,16.938052569747985,104.72547233104706
48050112,บ้านดงขุนคราม,Ban Dong Bun Khram,48050112,48050112,16.934515504546777,104.69448208808899
48050113,บ้านธาตุเจริญ,Ban That Charoen,48050113,48050113,16.946757033487327,104.72489297389984
48050114,บ้านธาตุพนมกลาง,Ban That Phanom Klang,48050114,48050114,16.944622328301634,104.7272090613842
