id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
25030601,บ้านทับลาน,Ban Thap Lan,25030601,25030601,14.20780407097451,101.90515369176865
25030602,บ้านขุนศรี,Ban Khun Si,25030602,25030602,14.241932566535716,101.89211949706078
25030603,บ้านบุพราหมฌ์,Ban Bu Phram,25030603,25030603,14.272078817519449,101.87683761119843
25030604,บ้าน กม. ๘๐,Ban km. 80,25030604,25030604,14.31803196306253,101.83831706643105
25030605,บ้านวังมืด,Ban Wang Muet,25030605,25030605,14.274001084303869,101.89355850219727
25030606,บ้านวังขอนแดง,Ban Wang Khon Daeng,25030606,25030606,14.221245226771494,101.89433768391609
25030607,บ้านวังหิน,Ban Wang Hin,25030607,25030607,14.261063483659607,101.89423173666
25030608,บ้านวังใหม่,Ban Wang Mai,25030608,25030608,14.285170442300936,101.89636275172234
25030609,บ้านแสนสุข,Ban Saen Suk,25030609,25030609,14.341831372882035,101.82738170027733
25030610,บ้านทับลานใน,Ban Thap Lan Nai,25030610,25030610,14.20849311376006,101.898642629385
