id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44120501,บ้านโชคชัย,Ban Chok Chai,44120501,44120501,16.120540196531984,103.02746638655663
44120502,บ้านหนองแสง,Ban Nong Saeng,44120502,44120502,16.09253674626253,103.05235460400581
44120503,บ้านวังโจด,Ban Wang Chot,44120503,44120503,16.10194554236883,103.05004253983498
44120504,บ้านหนองแคน,Ban Nong Khaen,44120504,44120504,16.119441212302284,103.02364960312843
44120505,บ้านหัวนา,Ban Hua Na,44120505,44120505,16.146466983451393,103.0394196510315
44120506,บ้านสำโรง,Ban Samrong,44120506,44120506,16.16184882002816,103.0455793440342
44120507,บ้านวังทอง,Ban Wang Thong,44120507,44120507,16.104016139216206,103.04558873176575
44120508,บ้านโนนจันทร์หอม,Ban Non Chan Hom,44120508,44120508,16.14160782128636,103.0327570438385
44120509,บ้านโนนงาม,Ban Non Ngam,44120509,44120509,16.115930348478724,103.02528038620949
44120510,บ้านสำโรง,Ban Samrong,44120510,44120510,16.165653839794903,103.04630488157272
44120511,บ้านหนองแสง,Ban Nong Saeng,44120511,44120511,16.09315653961908,103.05025577545166
44120512,บ้านห้วยเตย,Ban Huai Toei,44120512,44120512,16.103776481943598,103.04512336850166
44120513,บ้านหนองแสน,Ban Nong Saen,44120513,44120513,16.09417706833248,103.05320084095001
44120514,บ้านสำโรง,Ban Samrong,44120514,44120514,16.161859124852228,103.04550021886826
44120515,บ้านวังโจด,Ban Wang Chot,44120515,44120515,16.10106807695164,103.05043682456017
44120516,บ้านหนองแสง,Ban Nong Saeng,44120516,44120516,16.091406681463628,103.05069163441658
44120517,บ้านหัวนา,Ban Hua Na,44120517,44120517,16.146271176466218,103.03853988647461
44120518,บ้านสำโรง,Ban Samrong,44120518,44120518,16.162820047336087,103.04843053221703
44120519,บ้านโนนงาม,Ban Non Ngam,44120519,44120519,16.114421624231312,103.02527502179146
