id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32090401,บ้านยาง,Ban Yang,32090401,32090401,14.952544929899135,103.83807554841042
32090402,บ้านอนันต์,Ban Anan,32090402,32090402,14.94537054939156,103.8318058848381
32090403,บ้านอะเสก,Ban Asek,32090403,32090403,14.944799128243037,103.82244899868965
32090404,บ้านตาพรม,Ban Ta Phrom,32090404,32090404,14.941984759711904,103.81435006856918
32090405,บ้านหนองเหล็ก,Ban Nong Lek,32090405,32090405,14.979818860494388,103.8697350025177
32090406,บ้านศรีตะวัน,Ban Si Tawan,32090406,32090406,14.954689293616827,103.8405592739582
32090407,บ้านโนนแดง,Ban Non Daeng,32090407,32090407,14.961941100768701,103.89203622937202
32090408,บ้านสว่าง,Ban Sawang,32090408,32090408,14.96008833076937,103.8717882335186
32090409,บ้านโจด,Ban Chot,32090409,32090409,14.9707331182871,103.86419892311096
32090410,บ้านดงน้อย,Ban Dong Noi,32090410,32090410,14.960861831799734,103.86299461126328
32090411,บ้านจลง,Ban Chalong,32090411,32090411,14.941868141435267,103.81481677293777
32090412,บ้านสว่าง,Ban Sawang,32090412,32090412,14.961521313724083,103.88242453336716
32090413,บ้านทุ่งมนต์,Ban Thung Mon,32090413,32090413,14.961964422247073,103.8919772207737
32090414,บ้านกระชาย,Ban Krachai,32090414,32090414,14.95125959708262,103.82806286215782
32090415,บ้านกะลัน (ตลาด),Ban Kalan (Talat),32090415,32090415,14.979818860494388,103.8697350025177
32090416,บ้านกะลัน,Ban Kalan,32090416,32090416,14.961961830971822,103.85148122906685
32090417,บ้านอาเกียง,Ban Akiang,32090417,32090417,14.943631662165652,103.82803201675415
32090418,บ้านโคกพยอม,Ban Khok Phayom,32090418,32090418,14.951242752952261,103.8280601799488
