id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
42030301,บ้านนาซ่าว,Ban Na Sao,42030301,42030301,17.834111873273457,101.66958466172218
42030302,บ้านนาบอน,Ban Na Bon,42030302,42030302,17.85323777664073,101.65805250406265
42030303,บ้านโพน,Ban Phon,42030303,42030303,17.851833595209186,101.676125228405
42030304,บ้านใหม่ตาแสง,Ban Mai Ta Saeng,42030304,42030304,17.81806224850776,101.69273748993874
42030305,บ้านใหม่ศาลาเฟือง,Ban Mai Sala Fueang,42030305,42030305,17.779132940142844,101.67539700865746
42030306,บ้านแก่งมี้,Ban Kaeng Mi,42030306,42030306,17.78202289052903,101.65222406387329
42030307,บ้านศรีโพนแท่น,Ban Si Phon Thaen,42030307,42030307,17.829417529969255,101.67074605822563
42030308,บ้านหนองขอนทอง,Ban Nong Khon Thong,42030308,42030308,17.86140733964253,101.6560073196888
42030309,บ้านนาบอน,Ban Na Bon,42030309,42030309,17.850259622302918,101.65852323174477
42030310,บ้านหนองสะพุง,Ban Nong Saphung,42030310,42030310,17.85116724341574,101.68158754706383
42030311,บ้านศาลาเฟือง,Ban Sala Fueang,42030311,42030311,17.78230000660297,101.68126836419106
42030312,บ้านนาบอน,Ban Na Bon,42030312,42030312,17.853124166009746,101.65796265006065
42030313,บ้านศรีโพนแทน,Ban Si Phon Thaen,42030313,42030313,17.82550824894742,101.67173445224762
42030314,บ้านนาซ่าว,Ban Na Sao,42030314,42030314,17.831035094379544,101.67122080922127
42030315,บ้านใหม่ศาลาเฟือง,Ban Mai Sala Fueang,42030315,42030315,17.77757620423573,101.67289048433304
