id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
460903,นามะเขือ,Na Makhuea,na-makhuea,460903,12,46140,16.678,103.638
460905,นิคม,Nikhom,nikhom,460905,7,46140,16.677,103.492
460907,โนนบุรี,Non Buri,non-buri,460907,11,46140,16.706,103.491
460906,โนนแหลมทอง,Non Laem Thong,non-laem-thong,460906,12,46140,16.751,103.619
460908,โนนน้ำเกลี้ยง,Non Nam Kliang,non-nam-kliang,460908,8,46140,16.683,103.538
460904,โนนศิลา,Non Sila,non-sila,460904,13,46140,16.800,103.605
460902,สหัสขันธ์,Sahatsakhan,sahatsakhan,460902,13,46140,16.728,103.550
