id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
71040101,บ้านปลายนาสวน,Ban Plai Na Suan,71040101,71040101,14.765517094864173,99.08596694469452
71040102,บ้านปากนาสวน,Ban Pa Na Suan,71040102,71040102,14.611233391063317,99.12535652518272
71040103,บ้านองหลุ,Ban Ang Lu,71040103,71040103,14.865148120160304,99.00788515806198
71040104,บ้านองสิต,Ban Ang Sit,71040104,71040104,14.713115484161124,99.097580909729
71040105,บ้านจะเหลาะ,Ban Cha Lo,71040105,71040105,14.720467488627511,99.06880617141724
