id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
47080801,บ้านศรีวิชัย,Ban Si Wichai,47080801,47080801,17.534792717399355,103.71556296944618
47080802,บ้านโนนอุดม,Ban Non Udom,47080802,47080802,17.533169926927552,103.7376643717289
47080803,บ้านแก้ง,Ban Kaeng,47080803,47080803,17.56027463269837,103.77368777990341
47080804,บ้านหัวนา,Ban Hua Na,47080804,47080804,17.54739730214355,103.73963043093681
47080805,บ้านขัวสูง,Ban Khua Sung,47080805,47080805,17.551650208616792,103.72981622815132
47080806,บ้านดอนแดง,Ban Don Daeng,47080806,47080806,17.552859826436343,103.69131311774254
47080807,บ้านโคกสะอาด,Ban Khok Sa-at,47080807,47080807,17.526514927453967,103.67218092083931
47080808,บ้านห้วยแสง,Ban Huai Saeng,47080808,47080808,17.50925606202611,103.73264327645302
47080809,บ้านโนนสวาท,Ban Non Sawat,47080809,47080809,17.52597781077673,103.77039939165115
47080810,บ้านดอนแดงน้อย,Ban Don Daeng Noi,47080810,47080810,17.552859826436343,103.69131311774254
47080811,บ้านร่มเย็นพัฒนา,Ban Rom Yen Phatthana,47080811,47080811,17.516184104590458,103.68154048919678
47080812,บ้านนาเกษตร,Ban Na Kaset,47080812,47080812,17.548186258360865,103.75016883015633
47080813,บ้านขัวสูงสวรรค์,Ban Khua Sung Sawan,47080813,47080813,17.554986228032206,103.73592093586922
47080814,บ้านชัยเจริญ,Ban Chai Charoen,47080814,47080814,17.53418657041157,103.71772482991219
47080815,บ้านแก้ง,Ban Kaeng,47080815,47080815,17.562773017737204,103.77315670251846
47080816,บ้านโนนอุดม,Ban Non Udom,47080816,47080816,17.53325560653544,103.73711451888084
