id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
920905,เขาไพร,Khao Phrai,khao-phrai,920905,5,92160,7.960,99.661
920902,คลองปาง,Khlong Pang,khlong-pang,920902,9,92160,7.987,99.645
920901,ควนเมา,Khuan Mao,khuan-mao,920901,15,92160,7.938,99.596
920903,ต.หนองบัว,Nong Bua,nong-bua,920903,9,92160,7.978,99.731
920904,หนองปรือ,Nong Prue,nong-prue,920904,12,92130,7.900,99.669
