id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
58060301,บ้านกองก๋อย,Ban Kong Koi,58060301,58060301,18.08792038282954,98.2008621096611
58060302,บ้านผาเยอร์,Ban Pha Yoe,58060302,58060302,18.014713388858198,98.15217196941376
58060303,บ้านแม่แพหลวง,Ban Mae Phae Luang,58060303,58060303,18.042401822001203,98.1657949090004
58060304,บ้านห้วยเกี่ยง,Ban Huai Kiang,58060304,58060304,17.97394307779593,98.14040243625641
58060305,บ้านแม่แพน้อย,Ban Mae Phae Noi,58060305,58060305,18.042959065661158,98.14898684620857
58060306,บ้านห้วยวอก,Ban Huai Wok,58060306,58060306,17.99317252240309,98.08803230524063
58060307,บ้านท่าฝาย,Ban Tha Fai,58060307,58060307,18.08278601231012,98.19514200123512
58060308,บ้านทะโลงเหนือ,Ban Thalong Nuea,58060308,58060308,18.029251889581236,98.03850665688515
58060309,บ้านกองต๊อก,Ban Kong Tok,58060309,58060309,17.99121500122121,98.15991212012319
