id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
24080501,บ้านห้วยหิน,Ban Huai Hin,24080501,24080501,13.618675679110963,101.42462387681007
24080502,บ้านห้วยน้ำทรัพย์,Ban Huai Nam Sap,24080502,24080502,13.57332610529775,101.4312931895256
24080503,บ้านท่าซุง,Ban Tha Sung,24080503,24080503,13.571593550850682,101.52279138565063
24080504,บ้านห้วยน้ำใส,Ban Huai Nam Sai,24080504,24080504,13.572826807608404,101.44990503787994
24080505,บ้านสวนป่า,Ban Suan Pa,24080505,24080505,13.541537130098,101.54599383473396
24080506,บ้านกม. 7,Ban km 7,24080506,24080506,13.528555920492508,101.49700731039047
24080507,บ้านลาดกระทิง,Ban Lat Krathing,24080507,24080507,13.602359175065308,101.44615933299065
24080508,บ้านแปลงไผ่,Ban Plaeng Phai,24080508,24080508,13.542016936247773,101.47217273712158
24080509,บ้านกม. 8,Ban km 8,24080509,24080509,13.599763915652328,101.4990645647049
24080510,บ้านแปลงแปด,Ban Plaeng Paet,24080510,24080510,13.518294057706772,101.46436750888824
24080511,บ้านหนองบอน,Ban Nong Bon,24080511,24080511,13.554259488516957,101.52147442102432
