id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
802301,เชียรเขา,Chian Khao,chian-khao,802301,13,80190,8.184,100.078
802302,ดอนตรอ,Don Tro,don-tro,802302,5,80290,8.213,100.039
802303,สวนหลวง,Suan Luang,suan-luang,802303,13,80190,8.139,100.037
802304,ทางพูน,Thang Phun,thang-phun,802304,6,80190,8.239,99.981
