id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
570304,บุญเรือง,Bun Rueang,bun-rueang,570304,10,57140,19.989,100.347
570305,ห้วยซ้อ,Huai So,huai-so,570305,23,57140,20.061,100.284
570303,ครึ่ง,Khrueng,khrueng,570303,11,57140,20.058,100.402
570310,ริมโขง,Rim Khong,rim-khong,570310,10,57140,20.361,100.313
570302,สถาน,Sathan,sathan,570302,16,57140,20.202,100.364
570308,ศรีดอนชัย,Si Don Chai,si-don-chai,570308,18,57230,20.150,100.324
570301,เวียง,Wiang,wiang,570301,14,57140,20.266,100.369
