id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
36120401,บ้านโนนสะอาด,Ban Non Sa-at,36120401,36120401,16.148123605848806,102.29981258511543
36120402,บ้านกุดเก่าน้อย,Ban Kut Kao Noi,36120402,36120402,16.16162468997183,102.31374263763428
36120403,บ้านโนนส้มกบ,Ban Non Som Kob,36120403,36120403,16.187891259177515,102.32696324586868
36120404,บ้านแก้ง,Ban Kaeng,36120404,36120404,16.189662159430263,102.33010277152061
36120405,บ้านโคกสูง,Ban Khok Sung,36120405,36120405,16.185543342925797,102.30930894613266
36120406,บ้านดงขี,Ban Dong Khi,36120406,36120406,16.19891050824876,102.31128439307213
36120407,บ้านสะเดาหวาน,Ban Sadao Wan,36120407,36120407,16.202067031045615,102.30327397584915
36120408,บ้านห้วยหว้านไพร,Ban Huai Wan Phrai,36120408,36120408,16.17696928322464,102.28616550564766
36120409,บ้านวังศิลา,Ban Wang Sila,36120409,36120409,16.186195043818863,102.30733752250671
36120410,บ้านแก้งเจริญ,Ban Kaeng Charoen,36120410,36120410,16.19690787375303,102.32655555009842
36120411,บ้านโนนสะอาดใต้,Ban Non Sa-at Tai,36120411,36120411,16.147885290105997,102.29993730783463
36120412,บ้านแก้งพัฒนา,Ban Kaeng Phatthana,36120412,36120412,16.197063706491548,102.32647642493248
