id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
770105,อ่าวน้อย,Ao Noi,ao-noi-770105,770105,77000,11.904,99.701
770106,บ่อนอก,Bo Nok,bo-nok-770106,770106,77210,11.996,99.771
770104,ห้วยทราย,Huai Sai,huai-sai-770104,770104,77000,11.709,99.672
770103,คลองวาฬ,Khlong Wan,khlong-wan-770103,770103,77000,11.756,99.725
770102,เกาะหลัก,Ko Lak,ko-lak-770102,770102,77000,11.808,99.729
770101,ประจวบคีรีขันธ์,Prachuap Khiri Khan,prachuap-khiri-khan-770101,770101,77000,11.805,99.784
